"","player","pos","team","season","start_week","end_week","scoring","rank","receiving_rec","receiving_tgt","receiving_yds","receiving_y_r","receiving_lg","receiving_20","receiving_td","rushing_att","rushing_yds","rushing_td","fl","g","fpts","fpts_g","rost"
"195","Cody Thompson","WR","SEA","2022",1,1,"ppr","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"196","KaVontae Turpin","WR","DAL","2022",1,1,"ppr","196","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.2%"
"197","Davion Davis","WR","HOU","2022",1,1,"ppr","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"198","Travis Fulgham","WR","GB","2022",1,1,"ppr","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"199","Quinton Bell","WR","ATL","2022",1,1,"ppr","199","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"200","Trinity Benson","WR","DET","2022",1,1,"ppr","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"201","Tyron Johnson","WR","CIN","2022",1,1,"ppr","201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"202","Jeff Smith","WR","NYJ","2022",1,1,"ppr","202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"203","Darius Slayton","WR","NYG","2022",1,1,"ppr","203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.9%"
"204","Penny Hart","WR","SEA","2022",1,1,"ppr","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"205","Trenton Irwin","WR","CIN","2022",1,1,"ppr","205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"206","Scotty Miller","WR","TB","2022",1,1,"ppr","206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"207","Bisi Johnson","WR","MIN","2022",1,1,"ppr","207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"208","Tay Martin","WR","SF","2022",1,1,"ppr","208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"209","Michael Woods II","WR","CLE","2022",1,1,"ppr","209","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"210","Samori Toure","WR","GB","2022",1,1,"ppr","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"211","Emeka Emezie","WR","ATL","2022",1,1,"ppr","211","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"212","Jaquarii Roberson","WR","LAR","2022",1,1,"ppr","212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"213","Dontario Drummond","WR","DAL","2022",1,1,"ppr","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"214","Alec Pierce","WR","IND","2022",1,1,"ppr","214","0","2","0","0","0","0","0","0","0","0","0","1","0.0","0.0","12.0%"
"215","Jalen Tolbert","WR","DAL","2022",1,1,"ppr","215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4%"
"216","Erik Ezukanma","WR","MIA","2022",1,1,"ppr","216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"217","Khalil Shakir","WR","BUF","2022",1,1,"ppr","217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3%"
"218","Calvin Austin III","WR","PIT","2022",1,1,"ppr","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"219","Jameson Williams","WR","DET","2022",1,1,"ppr","219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.0%"
"220","Bo Melton","WR","SEA","2022",1,1,"ppr","220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"221","Velus Jones Jr.","WR","CHI","2022",1,1,"ppr","221","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5%"
"222","Braylon Sanders","WR","MIA","2022",1,1,"ppr","222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"223","Kalil Pimpleton","WR","NYG","2022",1,1,"ppr","223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"224","Jalen Virgil","WR","DEN","2022",1,1,"ppr","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"225","Stanley Berryhill III","WR","DET","2022",1,1,"ppr","225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"226","Tanner Conner","WR","MIA","2022",1,1,"ppr","226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"227","Kaylon Geiger Sr.","WR","TB","2022",1,1,"ppr","227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"228","Danny Gray","WR","SF","2022",1,1,"ppr","228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"229","Jalen Nailor","WR","MIN","2022",1,1,"ppr","229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"230","Deven Thompkins","WR","TB","2022",1,1,"ppr","230","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"231","Thomas Hennigan","WR","MIN","2022",1,1,"ppr","231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"232","Terrace Marshall Jr.","WR","CAR","2022",1,1,"ppr","232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.1%"
"233","David Bell","WR","CLE","2022",1,1,"ppr","233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7%"
"234","Jacob Harris","WR","LAR","2022",1,1,"ppr","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"235","Austin Trammell","WR","LAR","2022",1,1,"ppr","235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"236","Michael Bandy","WR","LAC","2022",1,1,"ppr","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"237","C.J. Saunders","WR","CAR","2022",1,1,"ppr","237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"238","Tim Jones","WR","JAC","2022",1,1,"ppr","238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"239","Dillon Stoner","WR","LV","2022",1,1,"ppr","239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"240","Racey McMath","WR","TEN","2022",1,1,"ppr","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"241","Blake Proehl","WR","MIN","2022",1,1,"ppr","241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"242","Brandon Smith","WR","DAL","2022",1,1,"ppr","242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"243","Tre Nixon","WR","NE","2022",1,1,"ppr","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"244","Jalen Camp","WR","HOU","2022",1,1,"ppr","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"245","Johnny Johnson III","WR","HOU","2022",1,1,"ppr","245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"246","Ethan Fernea","WR","IND","2022",1,1,"ppr","246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"247","Mike Harley Jr.","WR","CLE","2022",1,1,"ppr","247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"248","Kendric Pryor","WR","JAC","2022",1,1,"ppr","248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"249","Kwamie Lassiter II","WR","CIN","2022",1,1,"ppr","249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"250","Dre Miller","WR","NYG","2022",1,1,"ppr","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"251","Rodney Williams","WR","PIT","2022",1,1,"ppr","251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"252","Tyreik McAllister","WR","DEN","2022",1,1,"ppr","252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"253","Kaden Davis","WR","DEN","2022",1,1,"ppr","253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"254","Lance McCutcheon","WR","LAR","2022",1,1,"ppr","254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"255","Raleigh Webb","WR","NE","2022",1,1,"ppr","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"256","Shemar Bridges","WR","BAL","2022",1,1,"ppr","256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"257","Irvin Charles","WR","NYJ","2022",1,1,"ppr","257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"258","Rashid Shaheed","WR","NO","2022",1,1,"ppr","258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9%"
"259","Josh Ali","WR","ATL","2022",1,1,"ppr","259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"260","Daylen Baldwin","WR","CLE","2022",1,1,"ppr","260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"261","Maurice Alexander","WR","DET","2022",1,1,"ppr","261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"262","Isaiah Weston","WR","CLE","2022",1,1,"ppr","262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"263","Gerrit Prince","WR","JAC","2022",1,1,"ppr","263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"264","Britain Covey","WR","PHI","2022",1,1,"ppr","264","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"265","Brandon Johnson","WR","DEN","2022",1,1,"ppr","265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"266","Jared Bernhardt","WR","ATL","2022",1,1,"ppr","266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"267","Drew Estrada","WR","HOU","2022",1,1,"ppr","267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"268","Chris Pierce Jr.","WR","ARI","2022",1,1,"ppr","268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"269","Kyric McGowan","WR","WAS","2022",1,1,"ppr","269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"270","Stone Smartt","WR","LAC","2022",1,1,"ppr","270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"271","Ra'Shaun Henry","WR","ATL","2022",1,1,"ppr","271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"272","Derek Wright","WR","CAR","2022",1,1,"ppr","272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"273","Dareke Young","WR","SEA","2022",1,1,"ppr","273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"274","Montrell Washington","WR","DEN","2022",1,1,"ppr","274","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.2%"
"275","Devon Allen","WR","PHI","2022",1,1,"ppr","275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"276","Tyquan Thornton","WR","NE","2022",1,1,"ppr","276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9%"
"277","John Metchie III","WR","HOU","2022",1,1,"ppr","277","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5%"
"278","Kevin Austin Jr.","WR","JAC","2022",1,1,"ppr","278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"279","Makai Polk","WR","NYG","2022",1,1,"ppr","279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"280","Jerrion Ealy","WR","KC","2022",1,1,"ppr","280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"281","Frank Darby","WR","ATL","2022",1,1,"ppr","281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"282","Cornell Powell","WR","KC","2022",1,1,"ppr","282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"283","Cade Johnson","WR","SEA","2022",1,1,"ppr","283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"284","Dax Milne","WR","WAS","2022",1,1,"ppr","284","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"285","Cole Beasley","WR","BUF","2022",1,1,"ppr","285","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5%"
"286","Demario Ballard","WR","DET","2022",1,1,"ppr","286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"287","Patrick Edwards","WR","DET","2022",1,1,"ppr","287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"288","T.Y. Hilton","WR","DAL","2022",1,1,"ppr","288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.8%"
"289","Eron Riley","WR","NYJ","2022",1,1,"ppr","289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"290","John Brown","WR","BUF","2022",1,1,"ppr","290","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"291","Jordan Matthews","WR","SF","2022",1,1,"ppr","291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"292","Albert Wilson","WR","LV","2022",1,1,"ppr","292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"293","DeAndre Hopkins","WR","ARI","2022",1,1,"ppr","293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98.4%"
"294","Marko Mitchell","WR","MIN","2022",1,1,"ppr","294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"295","Lance Long","WR","SF","2022",1,1,"ppr","295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"296","Kenny McKinley","WR","DEN","2022",1,1,"ppr","296","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"297","Bobby Wade","WR","WAS","2022",1,1,"ppr","297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"298","DeSean Jackson","WR","BAL","2022",1,1,"ppr","298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9%"
"299","Chris Henry","WR","CIN","2022",1,1,"ppr","299","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"300","Matthew Slater","WR","NE","2022",1,1,"ppr","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"301","Maurice Purify","WR","CIN","2022",1,1,"ppr","301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"302","Onrea Jones","WR","CHI","2022",1,1,"ppr","302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"303","Andre Roberts","WR","CAR","2022",1,1,"ppr","303","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"304","Taj Smith","WR","IND","2022",1,1,"ppr","304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"305","Rod Harper","WR","PHI","2022",1,1,"ppr","305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"306","Sam Giguere","WR","NYG","2022",1,1,"ppr","306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"307","Nate Hughes","WR","JAC","2022",1,1,"ppr","307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"308","Mike Furrey","WR","WAS","2022",1,1,"ppr","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"309","Tre'Quan Smith","WR","NO","2022",1,1,"ppr","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5%"
"310","Jaydon Mickens","WR","NYG","2022",1,1,"ppr","310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"311","Kalif Raymond","WR","DET","2022",1,1,"ppr","311","0","2","0","0","0","0","0","0","0","0","0","1","0.0","0.0","2.8%"
"312","Marken Michel","WR","WAS","2022",1,1,"ppr","312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"313","Alex Erickson","WR","WAS","2022",1,1,"ppr","313","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"314","Jakeem Grant Sr.","WR","CLE","2022",1,1,"ppr","314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"315","Marcus Johnson","WR","NYG","2022",1,1,"ppr","315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"316","Victor Bolden Jr.","WR","DEN","2022",1,1,"ppr","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"317","Greg Ward","WR","PHI","2022",1,1,"ppr","317","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"318","Michael Gallup","WR","DAL","2022",1,1,"ppr","318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65.8%"
"319","Calvin Ridley","WR","JAC","2022",1,1,"ppr","319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6%"
"320","Anthony Miller","WR","PIT","2022",1,1,"ppr","320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"321","James Washington","WR","DAL","2022",1,1,"ppr","321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7%"
"322","Brandon Zylstra","WR","DET","2022",1,1,"ppr","322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"323","River Cracraft","WR","MIA","2022",1,1,"ppr","323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"324","Tanner Gentry","WR","BUF","2022",1,1,"ppr","324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"325","Tim Patrick","WR","DEN","2022",1,1,"ppr","325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7%"
"326","Trent Taylor","WR","CIN","2022",1,1,"ppr","326","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.1%"
"327","Marcus Kemp","WR","KC","2022",1,1,"ppr","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"328","Justin Hardee","WR","NYJ","2022",1,1,"ppr","328","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"329","Keelan Cole Sr.","WR","LV","2022",1,1,"ppr","329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"330","C.J. Board","WR","TEN","2022",1,1,"ppr","330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"331","Rashard Higgins","WR","CAR","2022",1,1,"ppr","331","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"332","Pharoh Cooper","WR","ARI","2022",1,1,"ppr","332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"333","Diontae Spencer","WR","NYJ","2022",1,1,"ppr","333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"334","Kevin White","WR","NO","2022",1,1,"ppr","334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"335","Willie Snead IV","WR","SF","2022",1,1,"ppr","335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"336","Laquon Treadwell","WR","SEA","2022",1,1,"ppr","336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"337","Jake Kumerow","WR","BUF","2022",1,1,"ppr","337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"338","Phillip Dorsett II","WR","HOU","2022",1,1,"ppr","338","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.7%"
"339","Ty Montgomery","WR","NE","2022",1,1,"ppr","339","3","4","15","5.0","7","0","1","2","-2","0","0","1","0.0","0.0","0.5%"
"340","Chris Conley","WR","TEN","2022",1,1,"ppr","340","0","2","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.1%"
"341","Damiere Byrd","WR","ATL","2022",1,1,"ppr","341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"342","Breshad Perriman","WR","TB","2022",1,1,"ppr","342","0","3","0","0","0","0","0","1","-7","0","0","1","-0.7","-0.7","0.2%"
