"","player","pos","team","season","start_week","end_week","scoring","rank","receiving_rec","receiving_tgt","receiving_yds","receiving_y_r","receiving_lg","receiving_20","receiving_td","rushing_att","rushing_yds","rushing_td","fl","g","fpts","fpts_g","rost"
"25","Jermaine Gresham","TE","FA","2016",8,8,"ppr","25","3","5","32","10.7","19","0","0","0","0","0","0","1","6.2","6.2","0.0%"
"26","Clive Walford","TE","FA","2016",8,8,"ppr","26","3","4","31","10.3","17","0","0","0","0","0","0","1","6.1","6.1","0.0%"
"27","Zach Ertz","TE","ARI","2016",8,8,"ppr","27","4","4","19","4.8","11","0","0","0","0","0","0","1","5.9","5.9","32.6%"
"28","Jack Doyle","TE","FA","2016",8,8,"ppr","28","2","3","36","18.0","20","1","0","0","0","0","0","1","5.6","5.6","2.0%"
"29","Erik Swoope","TE","FA","2016",8,8,"ppr","29","2","3","30","15.0","16","0","0","0","0","0","0","1","5.0","5.0","0.0%"
"30","Demetrius Harris","TE","FA","2016",8,8,"ppr","30","3","4","13","4.3","12","0","0","0","0","0","0","1","4.3","4.3","0.0%"
"31","Phillip Supernaw","TE","FA","2016",8,8,"ppr","31","1","1","30","30.0","30","1","0","0","0","0","0","1","4.0","4.0","0.0%"
"32","Nick O'Leary","TE","FA","2016",8,8,"ppr","32","1","1","10","10.0","10","0","0","0","0","0","0","1","4.0","4.0","0.0%"
"33","Jacob Tamme","TE","FA","2016",8,8,"ppr","33","2","2","19","9.5","13","0","0","0","0","0","0","1","3.9","3.9","0.0%"
"34","Stephen Anderson","TE","ARI","2016",8,8,"ppr","34","2","2","17","8.5","10","0","0","0","0","0","0","1","3.7","3.7","0.0%"
"35","Hunter Henry","TE","NE","2016",8,8,"ppr","35","2","4","14","7.0","7","0","0","0","0","0","0","1","3.4","3.4","38.7%"
"36","Luke Stocker","TE","FA","2016",8,8,"ppr","36","2","2","8","4.0","10","0","0","0","0","0","0","1","2.8","2.8","0.0%"
"37","Charles Clay","TE","FA","2016",8,8,"ppr","37","2","6","6","3.0","4","0","0","0","0","0","0","1","2.6","2.6","0.0%"
"38","Greg Olsen","TE","FA","2016",8,8,"ppr","38","1","3","11","11.0","11","0","0","0","0","0","0","1","2.1","2.1","7.0%"
"39","Ben Braunecker","TE","FA","2016",8,8,"ppr","39","1","1","8","8.0","8","0","0","0","0","0","0","1","1.8","1.8","0.0%"
"40","Geoff Swaim","TE","TEN","2016",8,8,"ppr","40","1","1","8","8.0","8","0","0","0","0","0","0","1","1.8","1.8","0.0%"
"41","Nick Vannett","TE","NYG","2016",8,8,"ppr","41","1","1","7","7.0","7","0","0","0","0","0","0","1","1.7","1.7","0.0%"
"42","Tyler Kroft","TE","SF","2016",8,8,"ppr","42","1","1","6","6.0","6","0","0","0","0","0","0","1","1.6","1.6","0.0%"
"43","Trey Burton","TE","FA","2016",8,8,"ppr","43","1","2","6","6.0","6","0","0","0","0","0","0","1","1.6","1.6","0.0%"
"44","Seth DeValve","TE","FA","2016",8,8,"ppr","44","1","1","5","5.0","5","0","0","0","0","0","0","1","1.5","1.5","0.0%"
"45","Logan Paulsen","TE","FA","2016",8,8,"ppr","45","1","2","5","5.0","5","0","0","0","0","0","0","1","1.5","1.5","0.0%"
"46","Brandon Bostick","TE","FA","2016",8,8,"ppr","46","1","1","4","4.0","4","0","0","0","0","0","0","1","1.4","1.4","0.2%"
"47","Josh Hill","TE","FA","2016",8,8,"ppr","47","1","1","3","3.0","3","0","0","0","0","0","0","1","1.3","1.3","0.0%"
"48","Rhett Ellison","TE","FA","2016",8,8,"ppr","48","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"49","Niles Paul","TE","FA","2016",8,8,"ppr","49","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"50","Kelvin Benjamin","TE","FA","2016",8,8,"ppr","50","2","5","73","36.5","50","2","0","0","0","0","0","1","0.0","0.0","0.1%"
"51","Jordan Matthews","TE","SF","2016",8,8,"ppr","51","11","15","65","5.9","13","0","1","0","0","0","0","1","0.0","0.0","0.0%"
"52","Richard Rodgers","TE","LAC","2016",8,8,"ppr","52","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"53","Gavin Escobar","TE","FA","2016",8,8,"ppr","53","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"54","Levine Toilolo","TE","FA","2016",8,8,"ppr","54","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"55","Sean McGrath","TE","FA","2016",8,8,"ppr","55","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"56","Brandon Williams","TE","FA","2016",8,8,"ppr","56","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"57","Brandon Myers","TE","FA","2016",8,8,"ppr","57","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"58","Anthony Fasano","TE","FA","2016",8,8,"ppr","58","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.1%"
"59","Brent Celek","TE","FA","2016",8,8,"ppr","59","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"60","Chase Coffman","TE","FA","2016",8,8,"ppr","60","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"61","Clark Harris","TE","CIN","2016",8,8,"ppr","61","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"62","Ed Dickson","TE","FA","2016",8,8,"ppr","62","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"63","Clay Harbor","TE","FA","2016",8,8,"ppr","63","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"64","John Phillips","TE","FA","2016",8,8,"ppr","64","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"65","Kellen Davis","TE","FA","2016",8,8,"ppr","65","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.2%"
"66","Alan Cross","TE","FA","2016",8,8,"ppr","66","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"67","David Morgan II","TE","FA","2016",8,8,"ppr","67","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"68","Hakeem Valles","TE","FA","2016",8,8,"ppr","68","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"69","Justin Perillo","TE","FA","2016",8,8,"ppr","69","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"70","Devin Funchess","TE","FA","2016",8,8,"ppr","70","3","4","38","12.7","22","1","0","0","0","0","0","1","0.0","0.0","0.0%"
"71","Jeff Heuerman","TE","FA","2016",8,8,"ppr","71","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"72","Ryan Hewitt","TE","FA","2016",8,8,"ppr","72","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"73","Ifeanyi Momah","TE","FA","2016",8,8,"ppr","73","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"74","Beau Brinkley","TE","ATL","2016",8,8,"ppr","74","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.2%"
"75","James Winchester","TE","KC","2016",8,8,"ppr","75","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"76","Patrick Scales","TE","CHI","2016",8,8,"ppr","76","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"77","Kevin McDermott","TE","FA","2016",8,8,"ppr","77","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"78","Andrew DePaola","TE","MIN","2016",8,8,"ppr","78","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"79","James O'Shaughnessy","TE","MIN","2016",8,8,"ppr","79","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"80","Jake Fisher","TE","FA","2016",8,8,"ppr","80","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"81","Randall Telfer","TE","FA","2016",8,8,"ppr","81","0","3","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"82","Khari Lee","TE","FA","2016",8,8,"ppr","82","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"83","Gerald Christian","TE","FA","2016",8,8,"ppr","83","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
