"","player","pos","team","season","start_week","end_week","scoring","rank","receiving_rec","receiving_tgt","receiving_yds","receiving_y_r","receiving_lg","receiving_20","receiving_td","rushing_att","rushing_yds","rushing_td","fl","g","fpts","fpts_g","rost"
"35","Isaiah Likely","TE","BAL","2022",7,7,"ppr","35","1","1","16","16.0","16","0","0","0","0","0","0","1","2.6","2.6","7.5%"
"36","Daniel Bellinger","TE","NYG","2022",7,7,"ppr","36","1","1","13","13.0","13","0","0","0","0","0","0","1","2.3","2.3","7.4%"
"37","Hunter Henry","TE","NE","2022",7,7,"ppr","37","1","2","12","12.0","12","0","0","0","0","0","0","1","2.2","2.2","38.7%"
"38","Zach Gentry","TE","PIT","2022",7,7,"ppr","38","2","2","0","0.0","4","0","0","0","0","0","0","1","2.0","2.0","0.1%"
"39","Noah Gray","TE","KC","2022",7,7,"ppr","39","1","1","10","10.0","10","0","0","0","0","0","0","1","2.0","2.0","0.3%"
"40","Jody Fortson","TE","KC","2022",7,7,"ppr","40","1","2","8","8.0","8","0","0","0","0","0","0","1","1.8","1.8","0.1%"
"41","Kyle Rudolph","TE","TB","2022",7,7,"ppr","41","1","1","8","8.0","8","0","0","0","0","0","0","1","1.8","1.8","0.6%"
"42","Noah Fant","TE","SEA","2022",7,7,"ppr","42","1","3","7","7.0","7","0","0","0","0","0","0","1","1.7","1.7","30.3%"
"43","Jake Ferguson","TE","DAL","2022",7,7,"ppr","43","1","1","7","7.0","7","0","0","0","0","0","0","1","1.7","1.7","0.2%"
"44","Connor Heyward","TE","PIT","2022",7,7,"ppr","44","1","1","6","6.0","6","0","0","0","0","0","0","1","1.6","1.6","0.1%"
"45","Kylen Granson","TE","IND","2022",7,7,"ppr","45","1","1","6","6.0","6","0","0","0","0","0","0","1","1.6","1.6","0.3%"
"46","C.J. Uzomah","TE","NYJ","2022",7,7,"ppr","46","1","2","5","5.0","5","0","0","0","0","0","0","1","1.5","1.5","0.3%"
"47","Ryan Griffin","TE","CHI","2022",7,7,"ppr","47","1","1","5","5.0","5","0","0","0","0","0","0","1","1.5","1.5","0.0%"
"48","Jonnu Smith","TE","NE","2022",7,7,"ppr","48","1","3","4","4.0","4","0","0","0","0","0","0","1","1.4","1.4","1.1%"
"49","Jelani Woods","TE","IND","2022",7,7,"ppr","49","1","2","4","4.0","4","0","0","0","0","0","0","1","1.4","1.4","1.5%"
"50","Ian Thomas","TE","CAR","2022",7,7,"ppr","50","1","1","3","3.0","3","0","0","0","0","0","0","1","1.3","1.3","0.1%"
"51","Mark Andrews","TE","BAL","2022",7,7,"ppr","51","0","2","0","0","0","0","0","1","4","0","0","1","0.4","0.4","99.9%"
"52","Tyler Davis","TE","GB","2022",7,7,"ppr","52","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"53","Reggie Gilliam","TE","BUF","2022",7,7,"ppr","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"54","Giovanni Ricci","TE","CAR","2022",7,7,"ppr","54","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"55","Rashod Berry","TE","JAC","2022",7,7,"ppr","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0%"
"56","Scotty Washington","TE","NE","2022",7,7,"ppr","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"57","Sean McKeon","TE","DAL","2022",7,7,"ppr","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"58","Noah Togiai","TE","PHI","2022",7,7,"ppr","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"59","Tyler Mabry","TE","SEA","2022",7,7,"ppr","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"60","Adam Trautman","TE","NO","2022",7,7,"ppr","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7%"
"61","Devin Asiasi","TE","CIN","2022",7,7,"ppr","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"62","Josiah Deguara","TE","GB","2022",7,7,"ppr","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"63","Chase Allen","TE","CHI","2022",7,7,"ppr","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"64","Luke Farrell","TE","JAC","2022",7,7,"ppr","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"65","Lawrence Cager","TE","NYG","2022",7,7,"ppr","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"66","Stephen Sullivan","TE","CAR","2022",7,7,"ppr","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"67","Charlie Woerner","TE","SF","2022",7,7,"ppr","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"68","Ben Ellefson","TE","MIN","2022",7,7,"ppr","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"69","Nick Bowers","TE","CIN","2022",7,7,"ppr","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"70","Jake Bargas","TE","MIA","2022",7,7,"ppr","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"71","Feleipe Franks","TE","ATL","2022",7,7,"ppr","71","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"72","Brevin Jordan","TE","HOU","2022",7,7,"ppr","72","0","4","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.8%"
"73","Tanner Hudson","TE","CIN","2022",7,7,"ppr","73","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.1%"
"74","Ross Dwelley","TE","SF","2022",7,7,"ppr","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"75","Jaeden Graham","TE","PHI","2022",7,7,"ppr","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"76","Kevin Rader","TE","TEN","2022",7,7,"ppr","76","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"77","Albert Okwuegbunam","TE","DEN","2022",7,7,"ppr","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.1%"
"78","Dallas Goedert","TE","PHI","2022",7,7,"ppr","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.2%"
"79","David Wells","TE","TB","2022",7,7,"ppr","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"80","Durham Smythe","TE","MIA","2022",7,7,"ppr","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"81","Jordan Franks","TE","KC","2022",7,7,"ppr","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"82","Mitchell Fraboni","TE","DEN","2022",7,7,"ppr","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"83","Matt Sokol","TE","NE","2022",7,7,"ppr","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"84","Matthew Orzech","TE","LAR","2022",7,7,"ppr","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"85","Ian Bunting","TE","DAL","2022",7,7,"ppr","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"86","Parker Hesse","TE","ATL","2022",7,7,"ppr","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"87","Brycen Hopkins","TE","LAR","2022",7,7,"ppr","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"88","Jared Pinkney","TE","LAR","2022",7,7,"ppr","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"89","Donald Parham Jr.","TE","LAC","2022",7,7,"ppr","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"90","Tommy Sweeney","TE","BUF","2022",7,7,"ppr","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"91","Irv Smith Jr.","TE","MIN","2022",7,7,"ppr","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.5%"
"92","Kendall Blanton","TE","KC","2022",7,7,"ppr","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"93","Jesper Horsted","TE","LV","2022",7,7,"ppr","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"94","Josh Oliver","TE","BAL","2022",7,7,"ppr","94","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.1%"
"95","Drew Sample","TE","CIN","2022",7,7,"ppr","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"96","Trevon Wesco","TE","CHI","2022",7,7,"ppr","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"97","Tyree Jackson","TE","PHI","2022",7,7,"ppr","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"98","John Lovett","TE","MIA","2022",7,7,"ppr","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"99","Dawson Knox","TE","BUF","2022",7,7,"ppr","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74.4%"
"100","Andrew Beck","TE","DEN","2022",7,7,"ppr","100","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"101","Cole Turner","TE","WAS","2022",7,7,"ppr","101","0","2","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"102","Jeremy Ruckert","TE","NYJ","2022",7,7,"ppr","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"103","Chigoziem Okonkwo","TE","TEN","2022",7,7,"ppr","103","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","21.0%"
"104","Nikola Kalinic","TE","IND","2022",7,7,"ppr","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"105","Grant Calcaterra","TE","PHI","2022",7,7,"ppr","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"106","Teagan Quitoriano","TE","HOU","2022",7,7,"ppr","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"107","Ben Mason","TE","BAL","2022",7,7,"ppr","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"108","Jalen Wydermyer","TE","IND","2022",7,7,"ppr","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"109","James Mitchell","TE","DET","2022",7,7,"ppr","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"110","Jack Stoll","TE","PHI","2022",7,7,"ppr","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3%"
"111","Sammis Reyes","TE","CHI","2022",7,7,"ppr","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"112","Jacob Harris","TE","LAR","2022",7,7,"ppr","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"113","Shane Zylstra","TE","DET","2022",7,7,"ppr","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"114","Hunter Kampmoyer","TE","LAC","2022",7,7,"ppr","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"115","Zach Davidson","TE","BUF","2022",7,7,"ppr","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"116","John Raine","TE","ATL","2022",7,7,"ppr","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"117","Bernhard Seikovits","TE","ARI","2022",7,7,"ppr","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"118","Nick Guggemos","TE","GB","2022",7,7,"ppr","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"119","John FitzPatrick","TE","ATL","2022",7,7,"ppr","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"120","Tanner Conner","TE","MIA","2022",7,7,"ppr","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"121","Cole Fotheringham","TE","LV","2022",7,7,"ppr","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"122","Jake Tonges","TE","CHI","2022",7,7,"ppr","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"123","Roger Carter Jr.","TE","LAR","2022",7,7,"ppr","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"124","Rodney Williams","TE","PIT","2022",7,7,"ppr","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"125","Dre Miller","TE","NYG","2022",7,7,"ppr","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"126","Zaire Mitchell-Paden","TE","CLE","2022",7,7,"ppr","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"127","Tucker Fisk","TE","ATL","2022",7,7,"ppr","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"128","Thomas Odukoya","TE","TEN","2022",7,7,"ppr","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"129","Gerrit Prince","TE","JAC","2022",7,7,"ppr","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"130","Nick Muse","TE","MIN","2022",7,7,"ppr","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"131","Lucas Krull","TE","NO","2022",7,7,"ppr","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"132","Leroy Watson","TE","SF","2022",7,7,"ppr","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"133","Andrew Ogletree","TE","IND","2022",7,7,"ppr","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"134","Seth Green","TE","DAL","2022",7,7,"ppr","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"135","Stone Smartt","TE","LAC","2022",7,7,"ppr","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"136","Curtis Hodges","TE","WAS","2022",7,7,"ppr","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"137","Chris Pierce Jr.","TE","ARI","2022",7,7,"ppr","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"138","Trey McBride","TE","ARI","2022",7,7,"ppr","138","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","3.3%"
"139","Miller Forristall","TE","CLE","2022",7,7,"ppr","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"140","John Bates","TE","WAS","2022",7,7,"ppr","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"141","Charlie Kolar","TE","BAL","2022",7,7,"ppr","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"142","Hunter Long","TE","MIA","2022",7,7,"ppr","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"143","Tre' McKitty","TE","LAC","2022",7,7,"ppr","143","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","1.0%"
"144","Kenny Yeboah","TE","NYJ","2022",7,7,"ppr","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"145","Quintin Morris","TE","BUF","2022",7,7,"ppr","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"146","Colin Thompson","TE","CAR","2022",7,7,"ppr","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"147","Dominique Curry","TE","DET","2022",7,7,"ppr","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"148","James Dearth","TE","NYJ","2022",7,7,"ppr","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"149","Logan Thomas","TE","WAS","2022",7,7,"ppr","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.9%"
"150","Jordan Matthews","TE","SF","2022",7,7,"ppr","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"151","Drake Dunsmore","TE","TB","2022",7,7,"ppr","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"152","Darnell Dinkins","TE","NO","2022",7,7,"ppr","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"153","Derek Fine","TE","HOU","2022",7,7,"ppr","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"154","J.P. Foschi","TE","CIN","2022",7,7,"ppr","154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"155","Brad Cottam","TE","KC","2022",7,7,"ppr","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"156","Clark Harris","TE","CIN","2022",7,7,"ppr","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"157","Marquez Branson","TE","ATL","2022",7,7,"ppr","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"158","Joey Haynos","TE","MIA","2022",7,7,"ppr","158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"159","Justin Snow","TE","IND","2022",7,7,"ppr","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"160","Keith Zinger","TE","ATL","2022",7,7,"ppr","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"161","Marcedes Lewis","TE","GB","2022",7,7,"ppr","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"162","J.P. Holtz","TE","NO","2022",7,7,"ppr","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"163","Zach Wood","TE","NO","2022",7,7,"ppr","163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"164","Tyler Ott","TE","SEA","2022",7,7,"ppr","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"165","Beau Brinkley","TE","ATL","2022",7,7,"ppr","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2%"
"166","James Winchester","TE","KC","2022",7,7,"ppr","166","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"167","Patrick Scales","TE","CHI","2022",7,7,"ppr","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"168","Andrew DePaola","TE","MIN","2022",7,7,"ppr","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"169","Jeff Driskel","TE","HOU","2022",7,7,"ppr","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.6%"
"170","Tyler Higbee","TE","LAR","2022",7,7,"ppr","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71.9%"
"171","Nick Vannett","TE","NYG","2022",7,7,"ppr","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"172","Stephen Anderson","TE","ARI","2022",7,7,"ppr","172","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"173","Pharaoh Brown","TE","CLE","2022",7,7,"ppr","173","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.1%"
"174","Anthony Firkser","TE","ATL","2022",7,7,"ppr","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"175","Johnny Mundt","TE","MIN","2022",7,7,"ppr","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"176","Adam Shaheen","TE","MIA","2022",7,7,"ppr","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"177","Garrett Griffin","TE","DET","2022",7,7,"ppr","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"178","O.J. Howard","TE","HOU","2022",7,7,"ppr","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3%"
"179","Eric Saubert","TE","DEN","2022",7,7,"ppr","179","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.1%"
"180","Mason Schreck","TE","HOU","2022",7,7,"ppr","180","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"181","Cethan Carter","TE","MIA","2022",7,7,"ppr","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"182","Mo Alie-Cox","TE","IND","2022",7,7,"ppr","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0%"
"183","Cameron Brate","TE","TB","2022",7,7,"ppr","183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6%"
"184","Richard Rodgers","TE","LAC","2022",7,7,"ppr","184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"185","Darren Waller","TE","LV","2022",7,7,"ppr","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","74.7%"
"186","James O'Shaughnessy","TE","MIN","2022",7,7,"ppr","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"187","Geoff Swaim","TE","TEN","2022",7,7,"ppr","187","0","1","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"188","Maxx Williams","TE","ARI","2022",7,7,"ppr","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"189","Chris Manhertz","TE","JAC","2022",7,7,"ppr","189","0","0","0","0","0","0","0","0","0","0","0","1","0.0","0.0","0.0%"
"190","Jesse James","TE","CLE","2022",7,7,"ppr","190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"191","Tyler Kroft","TE","SF","2022",7,7,"ppr","191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"192","Nick Boyle","TE","BAL","2022",7,7,"ppr","192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
"193","MyCole Pruitt","TE","ATL","2022",7,7,"ppr","193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1%"
"194","Blake Bell","TE","KC","2022",7,7,"ppr","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0%"
